9797,0,1,0,0
9798,0,2,1,0
9799,0.000434362,1459,1307,1
9800,1.1857e-05,4,2,0
9801,1.05049e-05,4,3,0
9802,0,1,0,0
9803,5.23646e-08,5,3,0
9804,3.05279e-09,4,2,0
9805,0,1,0,0
9806,0,1,0,0
9807,0,1,0,0
9808,0,2,1,0
9809,3.17947e-07,5,4,0
9810,0,1,0,0
9811,0,1,0,0
9812,0,1,0,0
9813,0,1,0,0
9814,0,1,0,0
9815,2.98165e-06,1,0,0
9816,0,1,0,0
9817,0,3,2,0
9818,0,2,1,0
9819,4.44088e-06,5,3,0
9820,0,1,0,0
9821,0,1,0,0
9822,0.000178057,4,3,0
9823,0,1,0,0
9824,2.29942e-05,1,0,0
9825,5.11853e-05,2,1,0
9826,2.43984e-06,1,0,0
9827,0,1,0,0
9828,0,1,0,0
9829,0.000178288,5,3,0
9830,0,1,0,0
9831,0,1,0,0
9832,2.03549e-05,5,6,0
9833,2.26046e-06,3,5,0
9834,0,1,0,0
9835,1.32301e-05,1,0,0
9836,0,1,0,0
9837,7.72042e-06,1,0,0
9838,0,1,0,0
9839,0.000351463,3,2,0
9840,0,1,0,0
9841,0,1,0,0
9842,0,1,0,0
9843,0,1,0,0
9844,0,2,1,0
9845,0,1,0,0
9846,0,1,0,0
9847,0,1,0,0
9848,8.49874e-07,1,0,0
9849,0,1,0,0
9850,2.40538e-06,1,0,0
9851,0,1,0,0
9852,0,1,0,0
9853,0,1,0,0
9854,1.39356e-05,3,2,0
9855,7.95086e-07,1,0,0
9856,5.66812e-06,11,9,0
9857,0,1,0,0
9858,0,1,0,0
9859,0,1,0,0
9860,0,1,0,0
9861,0.00140528,33,6,0
9862,1.02772e-05,2,1,0
9863,0,1,0,0
9864,0,1,0,0
9865,2.17837e-05,3,2,0
9866,1.24568e-05,4,3,0
9867,4.90837e-05,1,0,0
9868,0,1,0,0
9869,0.000187854,5,3,0
9870,6.95106e-05,2,1,0
9871,2.4414e-05,6,9,0
9872,0,1,0,0
9873,0,1,0,0
9874,0,1,0,0
9875,0,1,0,0
9876,0,1,0,0
9877,8.72565e-06,1,0,0
9878,0,1,0,0
9879,0,1,0,0
9880,4.65363e-07,1,0,0
9881,2.67922e-05,1,0,0
9882,0,1,0,0
9883,2.86943e-07,10,7,0
9884,0,1,0,0
9885,1.01403e-05,9,12,0
9886,2.80171e-05,4,2,0
9887,1.79468e-07,4,3,0
9888,0.00011455,961,872,1
9889,0,1,0,0
9890,0.000128189,4,3,0
9891,9.83085e-05,6,5,0
9892,0,3,2,0
9893,0,1,0,0
9894,0,2,1,0
9895,0,1,0,0
9896,1.3574e-05,8,9,0
9897,7.43493e-08,1,0,0
9898,1.05277e-05,5,5,0
9899,3.80949e-07,2,4,0
9900,0,1,0,0
9901,3.60768e-05,3,3,0
9902,0,3,2,0
9903,0,2,1,0
9904,0,1,0,0
9905,5.40075e-05,14,8,0
9906,9.14399e-06,2,1,0
9907,2.90964e-05,9,4,0
9908,9.90717e-05,3,2,0
9909,0.000143694,889,784,1
9910,0.000227709,903,763,1
9911,0,2,1,0
9912,0,1,0,0
9913,0,1,0,0
9914,0,1,0,0
9915,6.30118e-05,8,9,0
9916,0,1,0,0
9917,5.07829e-06,24,14,0
9918,4.0928e-07,2,1,0
9919,9.74122e-06,1,0,0
9920,1.37053e-05,1,0,0
9921,0.00063255,14,7,0
9922,0.00011871,3,1,0
9923,0,1,0,0
9924,0,1,0,0
9925,1.26934e-06,2,2,0
9926,0,1,0,0
9927,4.70543e-05,5,3,0
9928,0,1,0,0
9929,0,1,0,0
9930,0,1,0,0
9931,0.000237405,5,3,0
9932,0.000276859,4,2,0
9933,0.000632924,13,7,0
9934,3.65813e-05,2,1,0
9935,0,1,0,0
9936,0,1,0,0
9937,7.33543e-06,1,0,0
9938,0,1,0,0
9939,0,1,0,0
9940,1.12599e-05,3,5,0
9941,0.000237403,5,3,0
9942,8.60581e-06,9,15,0
9943,0,1,0,0
9944,2.95938e-07,2,1,0
9945,0,1,0,0
9946,0,1,0,0
9947,0.000178057,4,3,0
9948,0,1,0,0
9949,0,1,0,0
9950,0,1,0,0
9951,0.000415426,8,4,0
9952,8.34017e-07,2,1,0
9953,5.91928e-05,4,4,0
9954,0.000217527,4,2,0
9955,0,1,0,0
9956,0,1,0,0
9957,0.000178057,4,3,0
9958,4.09963e-06,304,271,1
9959,3.13292e-05,23,15,0
9960,4.56312e-06,4,2,0
9961,0,1,0,0
9962,0,1,0,0
9963,7.76929e-07,1,0,0
9964,0,2,1,0
9965,0,1,0,0
9966,0,1,0,0
9967,6.50461e-05,6,2,0
9968,5.96923e-06,1,0,0
9969,4.07196e-07,1,0,0
9970,0,1,0,0
9971,0,1,0,0
9972,4.41107e-06,2,6,0
9973,0,1,0,0
9974,8.49402e-06,3,2,0
9975,0,1,0,0
9976,3.54334e-06,2,1,0
9977,0,1,0,0
9978,5.42641e-08,1,0,0
9979,0,1,0,0
9980,0,1,0,0
9981,3.3205e-05,8,7,0
9982,5.24511e-06,1,0,0
9983,0,1,0,0
9984,1.49366e-05,12,9,0
9985,6.69639e-05,1,0,0
9986,0,1,0,0
9987,0,1,0,0
9988,0.00115486,2,7,0
9989,0,1,0,0
9990,0,1,0,0
9991,0,1,0,0
9992,0,1,0,0
9993,0,1,0,0
9994,0,1,0,0
9995,2.95938e-07,1,0,0
9996,0,1,0,0
9997,1.11772e-06,3,1,0
9998,0,1,0,0
9999,0,1,0,0
10000,0,1,0,0
10001,0,1,0,0
10002,0,2,1,0
10003,0,3,2,0
10004,0,2,1,0
10005,0,1,0,0
10006,0,1,0,0
10007,0,1,0,0
10008,0,1,0,0
10009,5.09295e-05,1,0,0
10010,8.49402e-06,2,1,0
10011,0,1,0,0
10012,0.000686311,1,0,0
10013,6.58427e-07,1,0,0
10014,0,1,0,0
10015,9.69197e-05,1542,1430,1
10016,0,1,0,0
10017,4.96139e-06,4,3,0
10018,1.87332e-05,9,6,0
10019,1.86162e-06,128,86,1
10020,0,1,0,0
10021,1.35755e-05,8,5,0
10022,0,1,0,0
10023,6.11624e-05,6,6,0
10024,4.79691e-07,1,0,0
10025,0,1,0,0
10026,2.59856e-08,1,0,0
10027,0,1,0,0
10028,1.57356e-05,3,1,0
10029,0,1,0,0
10030,0,1,0,0
10031,1.22288e-06,1,0,0
10032,0.000153335,16,5,0
10033,0,1,0,0
10034,0,1,0,0
10035,0,2,1,0
10036,0,2,1,0
10037,0,1,0,0
10038,3.47755e-05,5,3,0
10039,0,1,0,0
10040,3.92169e-05,4,3,0
10041,5.9356e-05,2,1,0
10042,0,1,0,0
10043,0.00019308,5,4,0
10044,0,1,0,0
10045,0,1,0,0
10046,0,1,0,0
10047,0,1,0,0
10048,0,1,0,0
10049,0,1,0,0
10050,1.22288e-06,1,0,0
10051,1.22288e-06,1,0,0
10052,0,1,0,0
10053,6.40311e-05,6,2,0
10054,0,1,0,0
10055,0,1,0,0
10056,0,1,0,0
10057,0,1,0,0
10058,0,3,2,0
10059,0,2,1,0
10060,0,1,0,0
10061,0.000118708,3,2,0
10062,0,1,0,0
10063,0,1,0,0
10064,0,1,0,0
10065,1.63386e-05,4,2,0
10066,0,2,1,0
10067,1.22288e-06,1,0,0
10068,0,1,0,0
10069,8.57292e-05,2,1,0
10070,0,2,1,0
10071,0,1,0,0
10072,2.46853e-06,1,0,0
10073,0,1,0,0
10074,0,1,0,0
10075,0,1,0,0
10076,0,1,0,0
10077,0,1,0,0
10078,0,1,0,0
10079,1.22288e-06,1,0,0
10080,0,1,0,0
10081,2.28793e-07,2,3,0
10082,0,3,2,0
10083,0,2,1,0
10084,6.48912e-05,21,13,0
10085,0,1,0,0
10086,0,1,0,0
10087,0,1,0,0
10088,0,1,0,0
10089,0,1,0,0
10090,0,1,0,0
10091,0,1,0,0
10092,0,1,0,0
10093,0,1,0,0
10094,0,1,0,0
10095,0,1,0,0
10096,0.000101021,4,2,0
10097,0,1,0,0
10098,0,1,0,0
10099,0,1,0,0
10100,0,1,0,0
10101,0,1,0,0
10102,0,2,1,0
10103,0,1,0,0
10104,0,1,0,0
10105,0,1,0,0
10106,2.25644e-05,3,1,0
10107,0,1,0,0
10108,0,2,1,0
10109,0,1,0,0
10110,1.70235e-06,2,1,0
10111,1.39131e-05,8,4,0
10112,1.97947e-05,7,3,0
10113,1.97824e-05,2,1,0
10114,1.97824e-05,3,2,0
10115,0,1,0,0
10116,0,2,1,0
10117,0,1,0,0
10118,0,2,1,0
10119,0,1,0,0
10120,0,1,0,0
10121,8.98102e-06,4,2,0
10122,0,1,0,0
10123,0,1,0,0
10124,1.93066e-07,6,1,0
10125,0,1,0,0
10126,0,1,0,0
10127,0,1,0,0
10128,0,1,0,0
10129,0,1,0,0
10130,0,1,0,0
10131,0,1,0,0
10132,0,1,0,0
10133,0,1,0,0
10134,0,1,0,0
10135,0,1,0,0
10136,0,1,0,0
10137,0,1,0,0
10138,0,1,0,0
10139,0,2,1,0
10140,0,1,0,0
10141,0,4,3,0
10142,0,3,2,0
10143,0,2,1,0
10144,0,1,0,0
10145,1.48516e-05,1,0,0
10146,0,1,0,0
10147,0,1,0,0
10148,0,1,0,0
10149,4.37815e-07,1,0,0
10150,0,1,0,0
10151,0,1,0,0
10152,2.12494e-07,2,1,0
10153,0,1,0,0
10154,0,1,0,0
10155,7.61267e-06,1,0,0
10156,0,1,0,0
10157,0,1,0,0
10158,0,1,0,0
10159,1.33853e-06,1,0,0
10160,0,1,0,0
10161,0,1,0,0
10162,0,1,0,0
10163,0,1,0,0
10164,0,1,0,0
10165,0,1,0,0
10166,0,1,0,0
10167,0,1,0,0
10168,0,1,0,0
10169,0,2,1,0
10170,0,1,0,0
10171,0,1,0,0
10172,0,1,0,0
10173,0,1,0,0
10174,0.000193917,1310,1222,1
10175,7.18741e-06,4,7,0
10176,1.44699e-07,1,0,0
10177,7.65728e-05,1,0,0
10178,0,1,0,0
10179,3.57804e-06,6,3,0
10180,0,2,1,0
10181,6.74924e-05,498,381,1
10182,0,1,0,0
10183,1.01566e-07,1,0,0
10184,1.22565e-05,2,1,0
10185,0.000427225,1,0,0
10186,0.000124559,1408,1285,1
10187,0,1,0,0
10188,0,1,0,0
10189,3.26584e-07,1,0,0
10190,5.59468e-06,6,4,0
10191,5.9356e-05,2,1,0
10192,0,1,0,0
10193,3.01346e-06,3,2,0
10194,7.33934e-06,1,0,0
10195,0.000246683,1,0,0
10196,1.50456e-05,6,4,0
10197,0,1,0,0
10198,1.36601e-07,1,0,0
10199,0.000116815,2,1,0
10200,9.53958e-07,7,5,0
10201,4.25091e-06,1,0,0
10202,5.7594e-07,1,0,0
10203,1.39807e-06,2,1,0
10204,2.68175e-05,3,1,0
10205,5.35838e-05,1,0,0
10206,0,1,0,0
10207,0,1,0,0
10208,0,1,0,0
10209,7.49209e-07,4,4,0
10210,0.000156025,840,734,1
10211,8.58315e-09,1,0,0
10212,0.000113345,912,866,1
10213,0,1,0,0
10214,6.16344e-05,369,266,1
10215,0,1,0,0
10216,0,1,0,0
10217,0,1,0,0
10218,0,1,0,0
10219,0,2,1,0
10220,0,1,0,0
10221,0,1,0,0
10222,0,2,1,0
10223,0,1,0,0
10224,0,2,1,0
10225,0,1,0,0
10226,0,1,0,0
10227,3.36827e-06,4,2,0
10228,0,1,0,0
10229,7.25225e-06,2,1,0
10230,1.63784e-05,4,2,0
10231,0,1,0,0
10232,0,1,0,0
10233,0,1,0,0
10234,0,2,1,0
10235,0,1,0,0
10236,2.34178e-07,4,2,0
10237,0,2,1,0
10238,7.61201e-08,2,1,0
10239,0,1,0,0
10240,6.48656e-07,2,1,0
10241,7.03818e-06,4,1,0
10242,4.42946e-05,5,8,0
10243,9.13774e-08,3,1,0
10244,1.71173e-08,3,2,0
10245,0.000583195,9,11,0
10246,1.1049e-07,4,6,0
10247,1.44551e-07,5,7,0
10248,0.000103651,7,9,0
10249,1.17777e-05,1,0,0
10250,1.17777e-05,2,1,0
10251,0,1,0,0
10252,8.22085e-08,3,1,0
10253,3.17577e-06,1,0,0
10254,2.41398e-06,1,0,0
10255,0,1,0,0
10256,6.08479e-07,1,0,0
10257,2.42682e-06,1,0,0
10258,5.74902e-06,4,3,0
10259,0,1,0,0
10260,2.11173e-06,1,0,0
10261,0,1,0,0
10262,3.74817e-06,3,2,0
10263,1.04912e-07,1,0,0
10264,6.2232e-05,4,4,0
10265,1.19529e-06,1,0,0
10266,5.64676e-07,1,0,0
10267,2.75025e-06,1,0,0
10268,6.24879e-07,1,0,0
10269,5.26909e-06,1,0,0
10270,0,1,0,0
10271,3.28588e-05,1,0,0
10272,6.08587e-07,1,0,0
10273,6.08587e-07,2,1,0
10274,0,1,0,0
10275,0,1,0,0
10276,0,1,0,0
10277,0,1,0,0
10278,0.00043016,20,6,0
10279,0,1,0,0
10280,0.000628169,105,76,0
10281,0.00251355,1815,1559,1
10282,1.19529e-06,1,0,0
10283,0,1,0,0
10284,0,1,0,0
10285,8.11234e-08,1,0,0
10286,0,1,0,0
10287,2.34826e-07,1,0,0
10288,3.99999e-06,2,1,0
10289,6.08587e-07,1,0,0
10290,3.5348e-06,4,2,0
10291,3.5348e-06,5,3,0
10292,3.5348e-06,3,1,0
10293,0,1,0,0
10294,0,1,0,0
10295,0,1,0,0
10296,0,1,0,0
10297,0,1,0,0
10298,0,1,0,0
10299,0,1,0,0
10300,0,1,0,0
10301,0,1,0,0
10302,1.3009e-05,69,70,0
10303,1.3157e-05,1,0,0
10304,0,1,0,0
10305,1.31395e-05,3,1,0
10306,4.22043e-06,2,1,0
10307,4.22043e-06,3,2,0
10308,2.18956e-06,2,1,0
10309,8.27445e-07,1,0,0
10310,0,1,0,0
10311,0,1,0,0
10312,0,1,0,0
10313,2.11173e-06,1,0,0
10314,2.1118e-06,1,0,0
10315,3.49008e-07,1,0,0
10316,1.19737e-06,1,0,0
10317,0.00023888,6,4,0
10318,1.72708e-05,4,2,0
10319,0,1,0,0
10320,0,1,0,0
10321,1.13381e-06,1,0,0
10322,0,1,0,0
10323,0,1,0,0
10324,0,1,0,0
10325,0,1,0,0
10326,1.19529e-06,1,0,0
10327,1.15474e-06,2,1,0
10328,0,1,0,0
10329,5.30373e-07,1,0,0
10330,0.000627816,16,7,0
10331,2.583e-07,2,1,0
10332,0,1,0,0
10333,0,1,0,0
10334,2.73037e-05,8,5,0
10335,0,1,0,0
10336,1.01871e-05,2,2,0
10337,0,1,0,0
10338,8.85353e-06,5,2,0
10339,2.8806e-07,1,0,0
10340,0,1,0,0
10341,1.95415e-07,2,2,0
10342,1.23268e-08,1,0,0
10343,0,1,0,0
10344,0,1,0,0
10345,2.32415e-06,338,320,1
10346,0,1,0,0
10347,2.73383e-09,1,0,0
10348,3.90587e-06,3,2,0
10349,0,1,0,0
10350,6.21227e-07,1,0,0
10351,0,1,0,0
10352,0,2,1,0
10353,4.13434e-05,11,10,0
10354,4.06332e-05,6,7,0
10355,0,1,0,0
10356,2.2695e-06,2,1,0
10357,0,1,0,0
10358,2.79899e-05,448,311,1
10359,2.12168e-05,374,282,1
10360,5.74717e-05,2,1,0
10361,2.96037e-07,2,1,0
10362,1.05498e-07,1,0,0
10363,5.22131e-05,4,2,0
10364,0,1,0,0
10365,1.72191e-09,1,0,0
10366,2.84252e-08,1,0,0
10367,9.74946e-06,3,2,0
10368,2.172e-08,2,1,0
10369,0,1,0,0
10370,1.90807e-06,2,2,0
10371,0,1,0,0
10372,2.14534e-08,2,1,0
10373,5.63105e-08,3,2,0
10374,7.44137e-05,82,71,0
10375,0,1,0,0
10376,5.53303e-06,5,2,0
10377,0,1,0,0
10378,0,1,0,0
10379,7.72138e-06,6,3,0
10380,2.81991e-08,2,1,0
10381,8.62009e-09,1,0,0
10382,0,1,0,0
10383,0,1,0,0
10384,3.47704e-05,273,252,1
10385,1.3873e-06,4,2,0
10386,9.5645e-05,3,4,0
10387,2.75769e-06,4,1,0
10388,1.23068e-05,6,2,0
10389,0,1,0,0
10390,0,1,0,0
10391,0,2,1,0
10392,0,1,0,0
10393,1.08416e-05,3,3,0
10394,0,1,0,0
10395,6.67316e-09,2,1,0
10396,1.00778e-05,7,5,0
10397,1.38699e-05,6,4,0
10398,0,1,0,0
10399,7.72882e-08,3,1,0
10400,0,1,0,0
10401,0,1,0,0
10402,8.47744e-06,1,0,0
10403,0,1,0,0
10404,0,2,1,0
10405,6.23023e-05,12,10,0
10406,1.66574e-07,2,1,0
10407,0,1,0,0
10408,7.82253e-05,5,6,0
10409,9.68856e-06,1,0,0
10410,0,1,0,0
10411,0,1,0,0
10412,9.04181e-07,6,3,0
10413,0,1,0,0
10414,0.000132524,460,377,1
10415,1.35288e-05,8,4,0
10416,6.53597e-08,1,0,0
10417,0,1,0,0
10418,2.92063e-06,2,1,0
10419,0,1,0,0
10420,0.000201091,6,3,0
10421,0,2,1,0
10422,0,1,0,0
10423,0,1,0,0
10424,0,1,0,0
10425,0,2,1,0
10426,0,1,0,0
10427,1.38654e-05,6,4,0
10428,9.07128e-06,1,0,0
10429,4.2582e-07,2,2,0
10430,0,1,0,0
10431,0,1,0,0
10432,0,2,1,0
10433,1.32836e-08,2,1,0
10434,9.22355e-06,3,1,0
10435,0,1,0,0
10436,1.90353e-06,2,1,0
10437,0,1,0,0
10438,3.4885e-05,1,0,0
10439,1.81101e-07,1,0,0
10440,1.89392e-05,1,0,0
10441,9.20432e-05,975,840,1
10442,3.87842e-06,2,1,0
10443,0.000120305,514,383,1
10444,0,1,0,0
10445,0,1,0,0
10446,0,1,0,0
10447,0,1,0,0
10448,0,1,0,0
10449,0,1,0,0
10450,1.43776e-06,1,0,0
10451,0,1,0,0
10452,0,1,0,0
10453,0,3,2,0
10454,0,1,0,0
10455,0,2,1,0
10456,1.79814e-06,1,0,0
10457,0,1,0,0
10458,1.23074e-05,12,3,0
10459,1.63267e-06,3,1,0
10460,0,1,0,0
10461,0,1,0,0
10462,0.000159468,2,2,0
10463,0,1,0,0
10464,0,1,0,0
10465,0,1,0,0
10466,0,1,0,0
10467,0,2,1,0
10468,1.1913e-07,1,0,0
10469,0,1,0,0
10470,0,2,1,0
10471,0,1,0,0
10472,0,1,0,0
10473,2.81639e-09,1,0,0
10474,5.3493e-07,2,1,0
10475,3.54855e-09,1,0,0
10476,2.28959e-08,1,0,0
10477,1.0024e-06,3,2,0
10478,2.76143e-07,1,0,0
10479,0,1,0,0
10480,0,1,0,0
10481,0,2,1,0
10482,0.00048595,2,1,0
10483,3.37773e-07,2,1,0
10484,3.87301e-06,5,2,0
10485,9.65704e-09,1,0,0
10486,0,1,0,0
10487,3.63242e-05,6,2,0
10488,0,1,0,0
10489,1.19053e-08,2,1,0
10490,0,1,0,0
10491,1.96737e-08,1,0,0
10492,4.62685e-06,1,0,0
10493,0,1,0,0
10494,1.04369e-05,3,1,0
10495,0.000102661,6,5,0
10496,0,1,0,0
10497,0,1,0,0
10498,0,2,1,0
10499,6.47066e-05,5,2,0
10500,0,1,0,0
10501,1.23065e-09,1,0,0
10502,0,1,0,0
10503,0,1,0,0
10504,7.32843e-07,1,0,0
10505,1.28197e-06,2,3,0
10506,0,1,0,0
10507,0,1,0,0
10508,3.00447e-06,3,1,0
10509,1.67331e-06,1,0,0
10510,3.00447e-06,4,2,0
10511,0,1,0,0
10512,4.53528e-06,3,2,0
10513,0,1,0,0
10514,0,1,0,0
10515,0,1,0,0
10516,0,1,0,0
10517,0,1,0,0
10518,0,1,0,0
10519,0,1,0,0
10520,0,1,0,0
10521,1.71219e-05,6,2,0
10522,0,1,0,0
10523,0,2,1,0
10524,1.00776e-05,1,0,0
10525,5.73696e-05,2,1,0
10526,0,1,0,0
10527,0,1,0,0
10528,0,1,0,0
10529,0,1,0,0
10530,1.11803e-06,2,1,0
10531,0,1,0,0
10532,1.80063e-06,2,1,0
10533,7.37423e-06,1,0,0
10534,1.14835e-05,459,437,1
10535,0,1,0,0
10536,0,1,0,0
10537,0,1,0,0
10538,0,1,0,0
10539,0,1,0,0
10540,0,1,0,0
10541,0,1,0,0
10542,4.26398e-06,3,3,0
10543,0,1,0,0
10544,0,1,0,0
10545,3.22594e-06,1,0,0
10546,0,1,0,0
10547,0,1,0,0
10548,0,2,1,0
10549,0,1,0,0
10550,0,2,1,0
10551,0,1,0,0
10552,0,2,1,0
10553,0,1,0,0
10554,0,1,0,0
10555,0,1,0,0
10556,0,1,0,0
10557,4.23638e-05,5,6,0
10558,0,1,0,0
10559,3.25278e-06,5,2,0
10560,5.43852e-05,10,5,0
10561,0,1,0,0
10562,0,1,0,0
10563,0,1,0,0
10564,0,1,0,0
10565,0,3,2,0
10566,0,2,1,0
10567,0,1,0,0
10568,0,1,0,0
10569,0,1,0,0
10570,0,1,0,0
10571,1.80129e-06,4,1,0
10572,1.48757e-07,1,0,0
10573,0,3,2,0
10574,8.36942e-06,7,4,0
10575,0,1,0,0
10576,0,2,1,0
10577,1.37953e-05,5,2,0
10578,5.46506e-08,1,0,0
10579,0,1,0,0
10580,0,1,0,0
10581,0,1,0,0
10582,0,1,0,0
10583,7.84293e-09,5,3,0
10584,0,1,0,0
10585,0.000106494,4,4,0
10586,0,1,0,0
10587,1.43579e-07,1,0,0
10588,0,1,0,0
10589,0,1,0,0
10590,8.15961e-07,2,1,0
10591,0,1,0,0
10592,4.56603e-05,2,2,0
10593,0,1,0,0
10594,0,1,0,0
10595,0,1,0,0
10596,0.000397953,2,2,0
10597,0,3,2,0
10598,0,2,1,0
10599,0,1,0,0
10600,0,1,0,0
10601,0.000568942,364,322,1
10602,0,1,0,0
10603,5.28012e-06,7,4,0
10604,4.08322e-06,2,3,0
10605,2.38802e-05,3,2,0
10606,0,1,0,0
10607,0,1,0,0
10608,7.218e-06,2,1,0
10609,4.84351e-05,1,0,0
10610,0,1,0,0
10611,1.4684e-06,1,0,0
10612,2.31425e-05,11,7,0
10613,1.7509e-07,3,3,0
10614,0,1,0,0
10615,7.52478e-06,3,1,0
10616,0,1,0,0
10617,0,1,0,0
10618,0,1,0,0
10619,0,1,0,0
10620,0.00024642,16,17,0
10621,1.5259e-06,3,1,0
10622,0,1,0,0
10623,8.06096e-07,5,2,0
10624,0,1,0,0
10625,0,1,0,0
10626,0,1,0,0
10627,0,1,0,0
10628,0,1,0,0
10629,0,1,0,0
10630,8.12125e-05,1,0,0
10631,0,1,0,0
10632,0,1,0,0
10633,0,1,0,0
10634,2.06227e-06,1,0,0
10635,0,3,2,0
10636,0,2,1,0
10637,0,1,0,0
10638,0,1,0,0
10639,0,1,0,0
10640,0,1,0,0
10641,0.000110833,10,8,0
10642,4.62969e-08,1,0,0
10643,0,1,0,0
10644,0,2,1,0
10645,0,1,0,0
10646,2.65174e-07,1,0,0
10647,4.33978e-06,2,1,0
10648,0,1,0,0
10649,0,1,0,0
10650,0,1,0,0
10651,0,1,0,0
10652,0,2,1,0
10653,0,1,0,0
10654,4.78777e-07,1,0,0
10655,3.05909e-06,1,0,0
10656,0,1,0,0
10657,7.14154e-08,1,0,0
10658,4.02396e-06,2,2,0
10659,1.54607e-07,1,0,0
10660,1.71809e-05,484,467,1
10661,5.92961e-05,6,14,0
10662,5.28091e-05,906,752,1
10663,1.60749e-06,3,2,0
10664,7.93144e-08,1,0,0
10665,4.34545e-07,1,0,0
10666,0,1,0,0
10667,0,1,0,0
10668,0,1,0,0
10669,1.51874e-06,1,0,0
10670,6.26633e-05,2,1,0
10671,0,1,0,0
10672,7.12466e-06,2,3,0
10673,0,1,0,0
10674,4.23013e-07,2,1,0
10675,0,1,0,0
10676,0,1,0,0
10677,0,1,0,0
10678,0,1,0,0
10679,0,1,0,0
10680,6.44389e-05,972,860,1
10681,0,1,0,0
10682,0,1,0,0
10683,6.26306e-05,2,1,0
10684,0,1,0,0
10685,3.64284e-06,1,0,0
10686,0,1,0,0
10687,0,1,0,0
10688,7.14154e-08,1,0,0
10689,1.64484e-05,3,3,0
10690,0,1,0,0
10691,0,1,0,0
10692,4.43756e-07,3,2,0
10693,0,1,0,0
10694,2.06629e-05,5,2,0
10695,0,1,0,0
10696,7.12565e-07,2,1,0
10697,0,1,0,0
10698,0,1,0,0
10699,1.56415e-07,1,0,0
10700,0.000296746,5,3,0
10701,0,1,0,0
10702,0,1,0,0
10703,0,1,0,0
10704,0,1,0,0
10705,0,1,0,0
10706,0,1,0,0
10707,4.61598e-06,1,0,0
10708,2.63188e-05,511,452,1
10709,1.44043e-06,2,1,0
10710,1.28998e-05,3,2,0
10711,0,1,0,0
10712,0,1,0,0
10713,0,1,0,0
10714,0,1,0,0
10715,0,1,0,0
10716,0.000182732,8,5,0
10717,0,1,0,0
10718,0,1,0,0
10719,3.59621e-07,1,0,0
10720,0,1,0,0
10721,1.00817e-06,2,1,0
10722,0,1,0,0
10723,0,1,0,0
10724,1.34793e-06,1,0,0
10725,0,1,0,0
10726,0,1,0,0
10727,0,1,0,0
10728,0,1,0,0
10729,3.22338e-06,1,0,0
10730,2.96771e-05,4,2,0
10731,2.96771e-05,3,1,0
10732,0,1,0,0
10733,2.40398e-05,28,16,0
10734,2.08004e-05,5,4,0
10735,0,1,0,0
10736,0,1,0,0
10737,0,1,0,0
10738,0,1,0,0
10739,0,1,0,0
10740,0,1,0,0
10741,0,1,0,0
10742,0,1,0,0
10743,0,1,0,0
10744,0,2,1,0
10745,0,1,0,0
10746,0,1,0,0
10747,4.77722e-05,1,0,0
10748,3.10314e-06,1,0,0
10749,0,1,0,0
10750,0,1,0,0
10751,0,1,0,0
10752,3.15655e-07,2,1,0
10753,0,1,0,0
10754,0,1,0,0
10755,2.11479e-07,1,0,0
10756,1.12678e-06,1,0,0
10757,1.52945e-05,1,0,0
10758,1.18413e-06,2,1,0
10759,0,1,0,0
10760,2.0698e-06,2,1,0
10761,0.000534078,6,7,0
10762,0,1,0,0
10763,0,1,0,0
10764,0,1,0,0
10765,5.94285e-07,1,0,0
10766,7.5188e-06,4,2,0
10767,0,1,0,0
10768,0,1,0,0
10769,5.7564e-08,2,1,0
10770,0,1,0,0
10771,2.63657e-06,2,1,0
10772,3.3945e-06,1,0,0
10773,0,1,0,0
10774,2.36175e-08,1,0,0
10775,0.000335181,3,5,0
10776,6.04342e-06,3,1,0
10777,0,1,0,0
10778,0.000187918,10,12,0
10779,2.91569e-06,1,0,0
10780,0,1,0,0
10781,5.37361e-06,1,0,0
10782,2.6348e-06,1,0,0
10783,0,1,0,0
10784,1.6406e-08,1,0,0
10785,0,1,0,0
10786,0,1,0,0
10787,0,1,0,0
10788,0,1,0,0
10789,6.44991e-05,2,1,0
10790,1.6406e-08,1,0,0
10791,1.60249e-05,1,0,0
10792,0,1,0,0
10793,0,1,0,0
10794,8.33531e-05,3,2,0
10795,0,2,1,0
10796,0,1,0,0
10797,2.43523e-05,12,19,0
10798,1.03742e-05,5,5,0
10799,4.70165e-05,6,2,0
10800,5.41642e-07,1,0,0
10801,0,1,0,0
10802,0,2,1,0
10803,0.00025782,762,668,1
10804,2.4963e-07,1,0,0
10805,5.67365e-07,1,0,0
10806,8.63771e-06,2,1,0
10807,0,1,0,0
10808,0,1,0,0
10809,8.5557e-07,3,2,0
10810,0,1,0,0
10811,0,1,0,0
10812,0,1,0,0
10813,0,1,0,0
10814,0,1,0,0
10815,0.00110941,927,772,1
10816,0,3,2,0
10817,0,2,1,0
10818,0,3,2,0
10819,0,2,1,0
10820,0,1,0,0
10821,6.66877e-05,299,206,1
10822,1.20925e-06,1,0,0
10823,1.32492e-05,49,35,0
10824,1.2325e-05,3,1,0
10825,0.000192799,102,58,0
10826,6.94776e-06,16,14,0
10827,1.4498e-05,5,4,0
10828,0,1,0,0
10829,0,1,0,0
10830,1.78902e-05,451,319,1
10831,0,2,1,0
10832,0,1,0,0
